[20150402, 514, 135.4596654587299, 136.51519531944726, 135.4596654587299, 136.1633520325415, 25320.0, 49693]
[20150402, 529, 136.1633520325415, 136.51519531944726, 135.4596654587299, 136.51519531944726, 19800.0, 50557]
[20150402, 544, 136.51519531944726, 136.86703860635305, 136.1633520325415, 136.1633520325415, 28410.0, 51207]
[20150402, 559, 136.1633520325415, 136.51519531944726, 136.1633520325415, 136.51519531944726, 1132.0, 51972]
[20150402, 614, 136.51519531944726, 136.86703860635305, 136.1633520325415, 136.86703860635305, 11910.0, 52317]
[20150402, 629, 136.86703860635305, 136.86703860635305, 136.51519531944726, 136.51519531944726, 740.0, 52704]
[20150402, 644, 136.51519531944726, 136.86703860635305, 135.81150874563568, 135.81150874563568, 14892.0, 52934]
[20150402, 659, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 4198.0, 53345]
[20150402, 714, 135.81150874563568, 136.1633520325415, 135.81150874563568, 135.81150874563568, 1018.0, 53614]
[20150402, 729, 135.81150874563568, 136.1633520325415, 134.75597888491833, 135.1078221718241, 91100.0, 53783]
[20150402, 914, 135.1078221718241, 135.4596654587299, 134.75597888491833, 135.1078221718241, 44584.0, 55364]
[20150402, 929, 135.1078221718241, 135.81150874563568, 134.75597888491833, 135.4596654587299, 41676.0, 56514]
[20150402, 944, 135.4596654587299, 135.81150874563568, 135.1078221718241, 135.1078221718241, 19542.0, 57637]
[20150402, 959, 135.4596654587299, 135.4596654587299, 135.1078221718241, 135.1078221718241, 14872.0, 58646]
[20150402, 1014, 135.1078221718241, 135.4596654587299, 134.75597888491833, 134.75597888491833, 9238.0, 59410]
[20150402, 1043, 134.75597888491833, 135.1078221718241, 134.75597888491833, 135.1078221718241, 5450.0, 60302]
[20150402, 1058, 135.1078221718241, 135.1078221718241, 134.0522923111067, 134.75597888491833, 42810.0, 61035]
[20150402, 1113, 134.75597888491833, 134.75597888491833, 134.0522923111067, 134.40413559801252, 28346.0, 62203]
[20150402, 1128, 134.40413559801252, 134.40413559801252, 133.70044902420094, 133.70044902420094, 54020.0, 63294]
[20150402, 1342, 133.70044902420094, 134.40413559801252, 133.70044902420094, 133.70044902420094, 77000.0, 64783]
[20150402, 1357, 133.70044902420094, 134.0522923111067, 133.70044902420094, 133.70044902420094, 24722.0, 66302]
[20150402, 1412, 133.70044902420094, 133.70044902420094, 133.70044902420094, 133.70044902420094, 1142.0, 67408]
[20150402, 1427, 133.70044902420094, 133.70044902420094, 133.70044902420094, 133.70044902420094, 1610.0, 68001]
[20150402, 1442, 133.70044902420094, 133.70044902420094, 133.70044902420094, 133.70044902420094, 968.0, 68582]
[20150402, 1457, 133.70044902420094, 133.70044902420094, 133.70044902420094, 133.70044902420094, 912.0, 69128]
[20150403, 59, 131.94123258967198, 132.29307587657775, 130.88570272895456, 131.94123258967198, 173038.0, 69326]
[20150403, 114, 131.58938930276616, 132.64491916348356, 131.58938930276616, 132.29307587657775, 74058.0, 70926]
[20150403, 129, 132.64491916348356, 132.64491916348356, 131.94123258967198, 132.29307587657775, 24494.0, 72412]
[20150403, 144, 132.29307587657775, 132.29307587657775, 131.58938930276616, 131.58938930276616, 13778.0, 73651]
[20150403, 159, 131.94123258967198, 131.94123258967198, 130.88570272895456, 131.58938930276616, 57190.0, 74811]
[20150403, 214, 131.58938930276616, 131.58938930276616, 130.88570272895456, 131.2375460158604, 12764.0, 76229]
[20150403, 229, 131.2375460158604, 131.2375460158604, 130.18201615514297, 130.88570272895456, 71000.0, 77171]
[20150403, 244, 130.88570272895456, 131.2375460158604, 130.53385944204877, 131.2375460158604, 23194.0, 78516]
[20150403, 259, 131.2375460158604, 131.2375460158604, 130.53385944204877, 130.88570272895456, 8418.0, 79465]
[20150403, 314, 130.88570272895456, 131.2375460158604, 130.88570272895456, 130.88570272895456, 2258.0, 80068]
[20150403, 329, 131.2375460158604, 131.94123258967198, 130.88570272895456, 131.58938930276616, 34354.0, 80521]
[20150403, 344, 131.58938930276616, 131.94123258967198, 130.88570272895456, 130.88570272895456, 11480.0, 81606]
[20150403, 359, 130.88570272895456, 131.2375460158604, 130.53385944204877, 130.88570272895456, 20818.0, 82538]
[20150403, 514, 130.88570272895456, 131.2375460158604, 130.53385944204877, 130.53385944204877, 8210.0, 83363]
[20150403, 529, 130.88570272895456, 130.88570272895456, 130.53385944204877, 130.88570272895456, 2730.0, 83763]
[20150403, 544, 130.88570272895456, 131.2375460158604, 130.53385944204877, 130.53385944204877, 8962.0, 84122]
[20150403, 559, 130.53385944204877, 130.88570272895456, 130.53385944204877, 130.88570272895456, 6468.0, 84512]
[20150403, 614, 130.88570272895456, 131.58938930276616, 130.53385944204877, 131.2375460158604, 12172.0, 84898]
[20150403, 629, 131.2375460158604, 131.2375460158604, 130.88570272895456, 131.2375460158604, 924.0, 85206]
[20150403, 644, 131.2375460158604, 131.2375460158604, 130.53385944204877, 130.53385944204877, 2540.0, 85358]
[20150403, 659, 130.88570272895456, 130.88570272895456, 130.53385944204877, 130.53385944204877, 1874.0, 85560]
[20150403, 714, 130.88570272895456, 130.88570272895456, 130.53385944204877, 130.88570272895456, 1970.0, 85733]
[20150403, 729, 130.88570272895456, 131.94123258967198, 130.53385944204877, 131.58938930276616, 81082.0, 85937]
[20150403, 914, 131.94123258967198, 134.40413559801252, 131.58938930276616, 133.3486057372951, 259742.0, 87483]
[20150403, 929, 133.3486057372951, 134.0522923111067, 132.9967624503893, 133.70044902420094, 76496.0, 89175]
[20150403, 944, 133.70044902420094, 136.86703860635305, 133.70044902420094, 134.0522923111067, 294558.0, 90779]
[20150403, 959, 134.40413559801252, 134.75597888491833, 133.70044902420094, 133.70044902420094, 63962.0, 92536]
[20150403, 1014, 133.70044902420094, 134.40413559801252, 133.3486057372951, 133.70044902420094, 49276.0, 94044]
[20150403, 1043, 133.70044902420094, 134.0522923111067, 132.64491916348356, 132.9967624503893, 71670.0, 95244]
[20150403, 1058, 132.9967624503893, 133.3486057372951, 132.64491916348356, 132.9967624503893, 17372.0, 96703]
[20150403, 1113, 132.9967624503893, 133.3486057372951, 132.64491916348356, 132.64491916348356, 33870.0, 97854]
[20150403, 1128, 132.64491916348356, 133.3486057372951, 132.64491916348356, 132.9967624503893, 10764.0, 98951]
[20150403, 1342, 132.9967624503893, 133.70044902420094, 132.64491916348356, 133.3486057372951, 22552.0, 100042]
[20150403, 1357, 133.70044902420094, 134.75597888491833, 133.3486057372951, 133.70044902420094, 64296.0, 101085]
[20150403, 1412, 133.70044902420094, 135.81150874563568, 133.3486057372951, 134.0522923111067, 125124.0, 102575]
[20150403, 1427, 133.70044902420094, 134.0522923111067, 133.3486057372951, 133.70044902420094, 53574.0, 104079]
[20150403, 1442, 133.70044902420094, 134.0522923111067, 133.3486057372951, 133.70044902420094, 36142.0, 105454]
[20150403, 1457, 133.70044902420094, 134.0522923111067, 133.70044902420094, 133.70044902420094, 21702.0, 106828]
[20150407, 859, 133.70044902420094, 135.81150874563568, 133.70044902420094, 135.1078221718241, 176114.0, 107174]
[20150407, 914, 135.1078221718241, 135.81150874563568, 134.0522923111067, 134.75597888491833, 94844.0, 108781]
[20150407, 929, 134.75597888491833, 136.51519531944726, 134.75597888491833, 135.4596654587299, 121540.0, 110363]
[20150407, 944, 135.4596654587299, 135.81150874563568, 135.1078221718241, 135.1078221718241, 45610.0, 111882]
[20150407, 959, 135.1078221718241, 135.81150874563568, 135.1078221718241, 135.4596654587299, 26020.0, 113119]
[20150407, 1014, 135.4596654587299, 135.81150874563568, 134.75597888491833, 135.1078221718241, 32862.0, 114135]
[20150407, 1043, 135.1078221718241, 135.81150874563568, 135.1078221718241, 135.4596654587299, 13092.0, 115110]
[20150407, 1058, 135.4596654587299, 136.1633520325415, 135.1078221718241, 135.4596654587299, 42422.0, 115956]
[20150407, 1113, 135.4596654587299, 135.81150874563568, 135.1078221718241, 135.4596654587299, 18914.0, 117109]
[20150407, 1128, 135.4596654587299, 136.51519531944726, 135.1078221718241, 135.81150874563568, 58592.0, 118110]
[20150407, 1342, 135.81150874563568, 136.1633520325415, 135.4596654587299, 135.81150874563568, 51030.0, 119325]
[20150407, 1357, 135.81150874563568, 136.51519531944726, 135.81150874563568, 135.81150874563568, 39028.0, 120570]
[20150407, 1412, 136.1633520325415, 136.51519531944726, 135.81150874563568, 135.81150874563568, 38196.0, 121763]
[20150407, 1427, 136.1633520325415, 136.51519531944726, 135.4596654587299, 135.81150874563568, 46900.0, 123009]
[20150407, 1442, 135.81150874563568, 136.86703860635305, 135.81150874563568, 136.1633520325415, 64968.0, 124289]
[20150407, 1457, 136.1633520325415, 136.51519531944726, 136.1633520325415, 136.1633520325415, 16254.0, 125729]
[20150408, 59, 136.51519531944726, 137.92256846707042, 136.51519531944726, 136.86703860635305, 146320.0, 126067]
[20150408, 114, 136.86703860635305, 136.86703860635305, 135.81150874563568, 136.1633520325415, 62118.0, 127659]
[20150408, 129, 136.1633520325415, 136.51519531944726, 135.81150874563568, 135.81150874563568, 18326.0, 129169]
[20150408, 144, 136.1633520325415, 136.1633520325415, 135.4596654587299, 135.81150874563568, 15376.0, 130325]
[20150408, 159, 135.81150874563568, 136.1633520325415, 135.81150874563568, 136.1633520325415, 10542.0, 131181]
[20150408, 214, 135.81150874563568, 136.1633520325415, 135.4596654587299, 135.81150874563568, 18098.0, 132005]
[20150408, 229, 135.81150874563568, 136.1633520325415, 135.81150874563568, 136.1633520325415, 1446.0, 132833]
[20150408, 244, 136.1633520325415, 136.51519531944726, 135.81150874563568, 136.1633520325415, 14720.0, 133415]
[20150408, 259, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 2370.0, 134121]
[20150408, 314, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 688.0, 134569]
[20150408, 329, 135.81150874563568, 136.1633520325415, 135.81150874563568, 136.1633520325415, 2636.0, 134988]
[20150408, 344, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 2428.0, 135335]
[20150408, 359, 136.1633520325415, 136.1633520325415, 135.81150874563568, 136.1633520325415, 462.0, 135615]
[20150408, 514, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 428.0, 135810]
[20150408, 529, 135.81150874563568, 136.1633520325415, 135.81150874563568, 135.81150874563568, 202.0, 135962]
[20150408, 544, 135.81150874563568, 136.1633520325415, 135.81150874563568, 136.1633520325415, 132.0, 136105]
[20150408, 559, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 246.0, 136206]
[20150408, 614, 135.81150874563568, 136.1633520325415, 135.81150874563568, 136.1633520325415, 110.0, 136285]
[20150408, 630, 136.1633520325415, 136.1633520325415, 135.81150874563568, 135.81150874563568, 56.0, 136359]
[20150408, 647, 135.81150874563568, 136.1633520325415, 135.81150874563568, 136.1633520325415, 6.0, 136393]
[20150408, 708, 136.1633520325415, 136.1633520325415, 135.81150874563568, 136.1633520325415, 382.0, 136424]
[20150408, 728, 136.1633520325415, 136.1633520325415, 134.40413559801252, 134.40413559801252, 112736.0, 136467]
[20150408, 913, 134.75597888491833, 135.1078221718241, 134.40413559801252, 134.40413559801252, 56012.0, 137883]
[20150408, 928, 134.40413559801252, 134.75597888491833, 132.64491916348356, 133.3486057372951, 190660.0, 139252]
[20150408, 943, 133.3486057372951, 134.40413559801252, 133.3486057372951, 134.0522923111067, 60238.0, 140900]
[20150408, 958, 134.0522923111067, 134.75597888491833, 133.70044902420094, 134.40413559801252, 58730.0, 142224]
[20150408, 1013, 134.40413559801252, 135.4596654587299, 134.40413559801252, 135.1078221718241, 63218.0, 143501]
[20150408, 1042, 135.1078221718241, 135.4596654587299, 134.40413559801252, 135.1078221718241, 40966.0, 144832]
[20150408, 1057, 135.1078221718241, 135.1078221718241, 134.40413559801252, 134.75597888491833, 35302.0, 146159]
[20150408, 1112, 134.75597888491833, 135.4596654587299, 134.75597888491833, 135.1078221718241, 36668.0, 147181]
[20150408, 1127, 135.1078221718241, 136.86703860635305, 135.1078221718241, 136.1633520325415, 156792.0, 148233]
[20150408, 1341, 136.1633520325415, 137.21888189325884, 136.1633520325415, 137.21888189325884, 90232.0, 149654]
[20150408, 1356, 137.21888189325884, 137.57072518016457, 136.1633520325415, 136.51519531944726, 123360.0, 151198]
[20150408, 1411, 136.1633520325415, 137.21888189325884, 136.1633520325415, 136.86703860635305, 43108.0, 152781]
[20150408, 1426, 136.86703860635305, 138.2744117539762, 136.86703860635305, 137.57072518016457, 113252.0, 154034]
[20150408, 1441, 137.57072518016457, 138.2744117539762, 137.21888189325884, 137.92256846707042, 60390.0, 155307]
[20150408, 1456, 137.92256846707042, 137.92256846707042, 137.21888189325884, 137.92256846707042, 31664.0, 156682]
[20150409, 59, 137.21888189325884, 138.2744117539762, 135.81150874563568, 136.51519531944726, 154404.0, 157136]
[20150409, 114, 136.51519531944726, 136.51519531944726, 134.75597888491833, 135.1078221718241, 125332.0, 158731]
[20150409, 129, 135.4596654587299, 135.81150874563568, 135.1078221718241, 135.4596654587299, 30648.0, 160321]
[20150409, 144, 135.4596654587299, 135.81150874563568, 135.1078221718241, 135.4596654587299, 25678.0, 161685]
[20150409, 159, 135.4596654587299, 135.81150874563568, 135.4596654587299, 135.81150874563568, 3328.0, 162825]
[20150409, 214, 135.81150874563568, 135.81150874563568, 135.1078221718241, 135.4596654587299, 17360.0, 163607]
[20150409, 229, 135.4596654587299, 135.81150874563568, 134.75597888491833, 134.75597888491833, 20984.0, 164578]
[20150409, 244, 134.75597888491833, 135.1078221718241, 134.40413559801252, 134.75597888491833, 29968.0, 165264]
[20150409, 259, 134.75597888491833, 135.4596654587299, 134.40413559801252, 135.1078221718241, 35796.0, 166438]
[20150409, 314, 135.1078221718241, 135.1078221718241, 134.40413559801252, 134.75597888491833, 6892.0, 167465]
[20150409, 329, 134.75597888491833, 135.1078221718241, 134.40413559801252, 135.1078221718241, 12732.0, 168100]
[20150409, 344, 135.1078221718241, 135.4596654587299, 134.75597888491833, 134.75597888491833, 5808.0, 168627]
[20150409, 359, 134.75597888491833, 135.1078221718241, 134.75597888491833, 135.1078221718241, 14626.0, 169138]
[20150409, 514, 135.1078221718241, 135.1078221718241, 134.75597888491833, 134.75597888491833, 430.0, 169535]
[20150409, 529, 134.75597888491833, 135.1078221718241, 134.75597888491833, 134.75597888491833, 3392.0, 169715]
[20150409, 544, 134.75597888491833, 135.1078221718241, 134.40413559801252, 134.40413559801252, 5902.0, 169914]
[20150409, 559, 134.75597888491833, 134.75597888491833, 134.40413559801252, 134.75597888491833, 300.0, 170172]
[20150409, 614, 134.75597888491833, 134.75597888491833, 134.40413559801252, 134.75597888491833, 106.0, 170294]
[20150409, 629, 134.75597888491833, 134.75597888491833, 134.40413559801252, 134.40413559801252, 46.0, 170372]
[20150409, 645, 134.40413559801252, 134.75597888491833, 134.40413559801252, 134.40413559801252, 4444.0, 170418]
[20150409, 702, 134.40413559801252, 134.75597888491833, 134.40413559801252, 134.40413559801252, 412.0, 170512]
[20150409, 717, 134.40413559801252, 134.75597888491833, 134.0522923111067, 134.40413559801252, 29018.0, 170588]
[20150409, 902, 134.40413559801252, 134.75597888491833, 133.70044902420094, 134.0522923111067, 78360.0, 170929]
[20150409, 917, 134.0522923111067, 134.75597888491833, 133.70044902420094, 134.40413559801252, 24882.0, 172394]
[20150409, 932, 134.40413559801252, 134.75597888491833, 134.0522923111067, 134.40413559801252, 37478.0, 173621]
[20150409, 947, 134.40413559801252, 134.75597888491833, 134.0522923111067, 134.0522923111067, 18364.0, 174541]
[20150409, 1002, 134.0522923111067, 134.40413559801252, 133.3486057372951, 133.3486057372951, 29464.0, 175308]
[20150409, 1032, 133.3486057372951, 135.81150874563568, 133.3486057372951, 134.75597888491833, 146130.0, 176106]
[20150409, 1047, 134.75597888491833, 135.4596654587299, 134.75597888491833, 134.75597888491833, 35574.0, 177662]
[20150409, 1102, 134.75597888491833, 135.1078221718241, 133.70044902420094, 134.40413559801252, 80292.0, 178639]
[20150409, 1117, 134.40413559801252, 134.75597888491833, 132.9967624503893, 133.3486057372951, 116954.0, 179811]
[20150409, 1331, 133.3486057372951, 133.70044902420094, 132.9967624503893, 133.3486057372951, 38950.0, 181163]
[20150409, 1346, 133.3486057372951, 133.3486057372951, 132.9967624503893, 132.9967624503893, 6232.0, 182427]
[20150409, 1401, 133.3486057372951, 134.0522923111067, 132.9967624503893, 133.70044902420094, 77720.0, 183462]
[20150409, 1416, 133.70044902420094, 134.0522923111067, 133.3486057372951, 133.3486057372951, 18972.0, 184802]
[20150409, 1431, 133.3486057372951, 133.70044902420094, 132.9967624503893, 133.3486057372951, 28480.0, 185566]
[20150409, 1446, 132.9967624503893, 133.70044902420094, 132.64491916348356, 132.9967624503893, 61988.0, 186480]
[20150409, 1939, 132.9967624503893, 133.70044902420094, 131.58938930276616, 132.9967624503893, 153260.0, 187739]
[20150410, 113, 132.9967624503893, 132.9967624503893, 131.94123258967198, 132.29307587657775, 44544.0, 189179]
[20150410, 128, 132.29307587657775, 132.64491916348356, 131.58938930276616, 132.29307587657775, 73932.0, 190462]
[20150410, 143, 132.29307587657775, 132.9967624503893, 131.94123258967198, 132.64491916348356, 58514.0, 191921]
[20150410, 158, 132.64491916348356, 132.9967624503893, 132.29307587657775, 132.29307587657775, 13588.0, 193238]
[20150410, 213, 132.29307587657775, 132.9967624503893, 132.29307587657775, 132.64491916348356, 26290.0, 194140]
[20150410, 228, 132.64491916348356, 132.9967624503893, 132.29307587657775, 132.64491916348356, 11456.0, 195160]
[20150410, 243, 132.64491916348356, 132.64491916348356, 131.58938930276616, 131.94123258967198, 38948.0, 195894]
[20150410, 258, 131.94123258967198, 131.94123258967198, 130.88570272895456, 130.88570272895456, 65774.0, 196723]
[20150410, 313, 130.88570272895456, 131.58938930276616, 130.88570272895456, 131.2375460158604, 59708.0, 198029]
[20150410, 328, 131.2375460158604, 131.58938930276616, 130.88570272895456, 131.58938930276616, 23248.0, 199367]
[20150410, 343, 131.58938930276616, 131.58938930276616, 130.88570272895456, 131.2375460158604, 22620.0, 200382]
[20150410, 358, 131.2375460158604, 131.2375460158604, 130.88570272895456, 131.2375460158604, 5950.0, 201267]
[20150410, 513, 131.2375460158604, 131.58938930276616, 130.88570272895456, 131.58938930276616, 3796.0, 201812]
[20150410, 528, 131.58938930276616, 131.58938930276616, 131.2375460158604, 131.58938930276616, 1054.0, 202207]
[20150410, 543, 131.58938930276616, 131.58938930276616, 130.88570272895456, 131.58938930276616, 1632.0, 202485]
[20150410, 558, 131.58938930276616, 131.58938930276616, 130.88570272895456, 131.2375460158604, 5088.0, 202776]
[20150410, 613, 131.2375460158604, 131.2375460158604, 130.88570272895456, 130.88570272895456, 146.0, 203078]
[20150410, 628, 131.2375460158604, 131.2375460158604, 130.88570272895456, 131.2375460158604, 434.0, 203208]
[20150410, 643, 131.2375460158604, 131.2375460158604, 130.88570272895456, 131.2375460158604, 664.0, 203298]
[20150410, 658, 131.2375460158604, 131.2375460158604, 130.88570272895456, 131.2375460158604, 210.0, 203365]
[20150410, 713, 131.2375460158604, 131.58938930276616, 130.88570272895456, 130.88570272895456, 1040.0, 203448]
[20150410, 728, 130.88570272895456, 131.58938930276616, 130.53385944204877, 131.58938930276616, 81512.0, 203566]
[20150410, 913, 131.58938930276616, 131.58938930276616, 129.47832958133142, 129.47832958133142, 141640.0, 204875]
[20150410, 928, 129.47832958133142, 130.53385944204877, 129.47832958133142, 129.83017286823724, 53134.0, 206472]
[20150410, 943, 129.83017286823724, 130.18201615514297, 129.47832958133142, 130.18201615514297, 35894.0, 207933]
[20150410, 958, 130.18201615514297, 130.18201615514297, 129.83017286823724, 129.83017286823724, 8000.0, 209085]
[20150410, 1013, 129.83017286823724, 131.2375460158604, 129.83017286823724, 130.53385944204877, 84476.0, 209902]
[20150410, 1043, 130.53385944204877, 131.94123258967198, 130.18201615514297, 130.88570272895456, 80986.0, 211185]
[20150410, 1058, 130.88570272895456, 131.2375460158604, 130.53385944204877, 130.53385944204877, 20284.0, 212356]
[20150410, 1113, 130.53385944204877, 130.88570272895456, 130.18201615514297, 130.53385944204877, 9270.0, 213298]
[20150410, 1128, 130.53385944204877, 131.2375460158604, 130.18201615514297, 130.88570272895456, 42514.0, 214120]
[20150410, 1343, 130.88570272895456, 131.2375460158604, 130.18201615514297, 130.18201615514297, 29606.0, 215187]
[20150410, 1358, 130.18201615514297, 130.88570272895456, 130.18201615514297, 130.53385944204877, 29130.0, 216261]
[20150410, 1413, 130.53385944204877, 131.2375460158604, 130.18201615514297, 131.2375460158604, 24204.0, 217194]
[20150410, 1428, 131.2375460158604, 131.2375460158604, 130.18201615514297, 130.88570272895456, 32562.0, 218210]
[20150410, 1443, 130.53385944204877, 130.88570272895456, 130.18201615514297, 130.53385944204877, 78928.0, 219190]
[20150410, 1458, 130.88570272895456, 130.88570272895456, 130.18201615514297, 130.18201615514297, 12426.0, 220395]
[20150413, 59, 130.88570272895456, 132.29307587657775, 130.18201615514297, 131.94123258967198, 143418.0, 220621]
[20150413, 114, 132.29307587657775, 133.3486057372951, 131.94123258967198, 132.9967624503893, 127240.0, 222152]
[20150413, 129, 132.9967624503893, 133.70044902420094, 132.64491916348356, 132.9967624503893, 104292.0, 223777]
[20150413, 144, 132.9967624503893, 133.3486057372951, 132.29307587657775, 132.29307587657775, 49030.0, 225451]
[20150413, 159, 132.29307587657775, 132.64491916348356, 130.88570272895456, 131.58938930276616, 92582.0, 226933]
[20150413, 214, 131.2375460158604, 131.94123258967198, 131.2375460158604, 131.94123258967198, 15304.0, 228490]
[20150413, 229, 131.58938930276616, 132.29307587657775, 131.58938930276616, 131.94123258967198, 33992.0, 229690]
[20150413, 244, 131.94123258967198, 132.9967624503893, 131.58938930276616, 132.64491916348356, 44738.0, 230754]
[20150413, 259, 132.64491916348356, 133.3486057372951, 132.29307587657775, 132.9967624503893, 69466.0, 231877]
[20150413, 314, 132.9967624503893, 133.3486057372951, 132.64491916348356, 132.9967624503893, 25068.0, 233294]
[20150413, 329, 132.9967624503893, 133.70044902420094, 132.9967624503893, 132.9967624503893, 40720.0, 234505]
[20150413, 344, 133.3486057372951, 133.70044902420094, 132.29307587657775, 132.64491916348356, 55508.0, 235689]
